https://www.jstor.org/stable/44955999,UNCERTAINTY SHOCKS IN A MODEL OF EFFECTIVE DEMAND: COMMENT,"Vol. 86, No. 4, July 2018",Vol. 86,No. 4,July,2018,,Oliver de Groot,Alex,er W. Richter,Nathaniel A. Throckmorton,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44956000,UNCERTAINTY SHOCKS IN A MODEL OF EFFECTIVE DEMAND: REPLY,"Vol. 86, No. 4, July 2018",Vol. 86,No. 4,July,2018,,Susanto Basu,Brent Bundick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955223,LONG-RUN COVARIABILITY,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Ulrich K. Müller,Mark W. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955224,SAVING AND DISSAVING WITH HYPERBOLIC DISCOUNTING,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Dan Cao,Iván Werning,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955225,ELICITING TEMPTATION AND SELF-CONTROL THROUGH MENU CHOICES: A LAB EXPERIMENT,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Séverine Toussaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955226,THE WELFARE EFFECTS OF VERTICAL INTEGRATION IN MULTICHANNEL TELEVISION MARKETS,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Gregory S. Crawford,Robin S. Lee,Michael D. Whinston,Ali Yurukoglu,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955227,KERNEL-BASED SEMIPARAMETRIC ESTIMATORS: SMALL BANDWIDTH ASYMPTOTICS AND BOOTSTRAP CONSISTENCY,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Matias D. Cattaneo,Michael Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955228,THE EFFICIENCY OF SLACKING OFF: EVIDENCE FROM THE EMERGENCY DEPARTMENT,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,David C. Chan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955229,REALLY UNCERTAIN BUSINESS CYCLES,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Nicholas Bloom,Max Floetotto,Nir Jaimovich,Itay Saporta-Eksten,Stephen J. Terry,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955230,COMPETING ON SPEED,"Vol. 86, No. 3, May 2018",Vol. 86,No. 3,May,2018,,Emiliano S. Pagnotta,Thomas Philippon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955973,DEMAND ANALYSIS USING STRATEGIC REPORTS: AN APPLICATION TO A SCHOOL CHOICE MECHANISM,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Nikhil Agarwal,Paulo Somaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955974,A THEORY OF NON-BAYESIAN SOCIAL LEARNING,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Pooya Molavi,Alireza Tahbaz-Salehi,Ali Jadbabaie,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955975,A NEWS-UTILITY THEORY FOR INATTENTION AND DELEGATION IN PORTFOLIO CHOICE,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Michaela Pagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955976,MULTIPRODUCT-FIRM OLIGOPOLY: AN AGGREGATIVE GAMES APPROACH,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Volker Nocke,Nicolas Schutz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955977,A THEORY OF INPUT-OUTPUT ARCHITECTURE,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Ezra Oberfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955978,WHO SHOULD BE TREATED? EMPIRICAL WELFARE MAXIMIZATION METHODS FOR TREATMENT CHOICE,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Toru Kitagawa,Aleksey Tetenov,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955979,IDENTIFYING LONG-RUN RISKS: A BAYESIAN MIXED-FREQUENCY APPROACH,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Frank Schorfheide,Dongho Song,Amir Yaron,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955980,OPTIMAL INFERENCE IN A CLASS OF REGRESSION MODELS,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Timothy B. Armstrong,Michal Kolesár,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955981,INFERENCE BASED ON STRUCTURAL VECTOR AUTOREGRESSIONS IDENTIFIED WITH SIGN AND ZERO RESTRICTIONS: THEORY AND APPLICATIONS,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Jonas E. Arias,Juan F. Rubio-Ramírez,Daniel F. Waggoner,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955982,VERY SIMPLE MARKOV-PERFECT INDUSTRY DYNAMICS: THEORY,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Jaap H. Abbring,Jeffrey R. Campbell,Jan Tilly,Nan Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955983,ESTIMATING SEMI-PARAMETRIC PANEL MULTINOMIAL CHOICE MODELS USING CYCLIC MONOTONICITY,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Xiaoxia Shi,Matthew Shum,Wei Song,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955984,ESTIMATING BOTH SUPPLY AND DEMAND ELASTICITIES USING VARIATION IN A SINGLE TAX RATE,"Vol. 86, No. 2, March 2018",Vol. 86,No. 2,March,2018,,Floris T. Zoutman,Evelina Gavrilova,Arnt O. Hopl,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955194,UNORDERED MONOTONICITY,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,James J. Heckman,Rodrigo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955195,"GROWTH, TRADE, AND INEQUALITY","Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Gene M. Grossman,Elhanan Helpman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955196,ASSORTATIVE MATCHING WITH LARGE FIRMS,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Jan Eeckhout,Philipp Kircher,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955197,THE DUAL APPROACH TO RECURSIVE OPTIMIZATION: THEORY AND EXAMPLES,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Nicola Pavoni,Christopher Sleet,Matthias Messner,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955198,TIME PREFERENCES AND BARGAINING,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Sebastian Schweighoferu-Kodritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955199,EQUILIBRIUM SELECTION IN AUCTIONS AND HIGH STAKES GAMES,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Paul Milgrom,Joshua Mollner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955200,IDENTIFYING PREFERENCES IN NETWORKS WITH BOUNDED DEGREE,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Áureo de Paula,Seth Richards-Shubik,Elie Tamer,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955201,IDENTIFICATION OF NONPARAMETRIC SIMULTANEOUS EQUATIONS MODELS WITH A RESIDUAL INDEX STRUCTURE,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Steven T. Berry,Philip A. Haile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955202,IDENTIFICATION OF TREATMENT EFFECTS UNDER CONDITIONAL PARTIAL INDEPENDENCE,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Matthew A. Masten,Alex,re Poirier,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955204,THE ECONOMETRIC SOCIETY ANNUAL REPORTS,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Bernard Salanié,Joel Sobel,Dirk Bergemann,Liran Einav,Itzhak Gilboa,Ulrich K. Müller,Giovanni L. Violante,Fabrizio Zilibotti,Donald W. K. Andrews,Jeffrey C. Ely,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955205,SUBMISSION OF MANUSCRIPTS TO THE ECONOMETRIC SOCIETY MONOGRAPH SERIES,"Vol. 86, No. 1, January 2018",Vol. 86,No. 1,January,2018,,Jeffrey C. Ely,Donald W. K. Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955180,UNCERTAINTY AND UNEMPLOYMENT,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Edouard Schaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955181,SALES FORCE AND COMPETITION IN FINANCIAL PRODUCT MARKETS: THE CASE OF MEXICO'S SOCIAL SECURITY PRIVATIZATION,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Justine Hastings,Ali Hortaçsu,Chad Syverson,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955182,UNDERSTANDING THE PRICE EFFECTS OF THE MILLERCOORS JOINT VENTURE,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Nathan H. Miller,Matthew C. Weinberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955183,EXCESS IDLE TIME,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Federico M. Bandi,Davide Pirino,Roberto Renó,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955184,COMPETITIVE DIVISION OF A MIXED MANNA,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Anna Bogomolnaia,Hervé Moulin,Fedor S,omirskiy,Elena Yanovskaya,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955185,"MARRIAGE, LABOR SUPPLY, AND HOME PRODUCTION","Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Marion Goussé,Nicolas Jacquemet,Jean-Marc Robin,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955186,VALUE OF PERSISTENT INFORMATION,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Marcin Pęski,Juuso Toikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955187,PERSUASION OF A PRIVATELY INFORMED RECEIVER,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Anton Kolotilin,Tymofiy Mylovanov,Andriy Zapechelnyuk,Ming Li,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955188,PROGRESSIVE LEARNING,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Avidit Acharya,Juan Ortner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955189,THE NON-DEMOCRATIC ROOTS OF ELITE CAPTURE: EVIDENCE FROM SOEHARTO MAYORS IN INDONESIA,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Monica Martinez-Bravo,Priya Mukherjee,Andreas Stegmann,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955191,THE ECONOMETRIC SOCIETY 2016 ANNUAL REPORT OF THE PRESIDENT,"Vol. 85, No. 6, November 2017",Vol. 85,No. 6,November,2017,,Eddie Dekel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955167,PARENTING WITH STYLE: ALTRUISM AND PATERNALISM IN INTERGENERATIONAL PREFERENCE TRANSMISSION,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Matthias Doepke,Fabrizio Zilibotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955168,RESEARCH DESIGN MEETS MARKET DESIGN: USING CENTRALIZED ASSIGNMENT FOR IMPACT EVALUATION,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Atila Abdulkadiroğlu,Joshua D. Angrist,Yusuke Narita,Parag A. Pathak,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955169,ON MONOTONE RECURSIVE PREFERENCES,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Antoine Bommier,Asen Kochov,François Le Gr,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955170,RECURSIVE EQUILIBRIA IN DYNAMIC ECONOMIES WITH STOCHASTIC PRODUCTION,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Johannes Brumm,Dominika Kryczka,Felix Kubler,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955171,NONPARAMETRIC STOCHASTIC DISCOUNT FACTOR DECOMPOSITION,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Timothy M. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955172,MONEY AS A UNIT OF ACCOUNT,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Matthias Doepke,Martin Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955173,USING ADAPTIVE SPARSE GRIDS TO SOLVE HIGH-DIMENSIONAL DYNAMIC MODELS,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Johannes Brumm,Simon Scheidegger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955174,SPURIOUS INFERENCE IN REDUCED-RANK ASSET-PRICING MODELS,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Nlkolay Gospodinov,Raymond Kan,Cesare Robotti,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955175,ON COMPLETENESS AND CONSISTENCY IN NONPARAMETRIC INSTRUMENTAL VARIABLE MODELS,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Joachim Freyberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955176,DUAL-DONOR ORGAN EXCHANGE,"Vol. 85, No. 5, September 2017",Vol. 85,No. 5,September,2017,,Haluk Ergin,Tayfun Sönmez,M. Utku Ünver,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955152,AN ECONOMETRIC MODEL OF NETWORK FORMATION WITH DEGREE HETEROGENEITY,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Bryan S. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955153,THE EVOLUTION OF CULTURE AND INSTITUTIONS: EVIDENCE FROM THE KUBA KINGDOM,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Sara Lowes,Nathan Nunn,James A. Robinson,Jonathan L. Weigel,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955154,NETWORKS IN CONFLICT: THEORY AND EVIDENCE FROM THE GREAT WAR OF AFRICA,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Michael D. König,Dominic Rohner,Mathias Thoenig,Fabrizio Zilibotti,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955155,STATISTICAL PROPERTIES OF MICROSTRUCTURE NOISE,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Jean Jacod,Yingying Li,Xinghua Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955156,A THEORY OF INTERGENERATIONAL ALTRUISM,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Simone Galperti,Bruno Strulovici,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955157,THE IDENTIFICATION OF BELIEFS FROM ASSET DEMAND,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Felix Kübler,Herakles Polemarchakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955158,PARTIAL AMBIGUITY,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Soo Hong Chew,Bin Miao,Songfa Zhong,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955159,A FAIRNESS JUSTIFICATION OF UTILITARIANISM,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Paolo Giovanni Piacquadio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955160,POOR (WO)MAN'S BOOTSTRAP,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Bo E. Honoré,Luojia Hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955161,NONPARAMETRIC INSTRUMENTAL VARIABLE ESTIMATION UNDER MONOTONICITY,"Vol. 85, No. 4, July 2017",Vol. 85,No. 4,July,2017,,Denis Chetverikov,Daniel Wilhelm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955138,EARNINGS AND CONSUMPTION DYNAMICS: A NONLINEAR PANEL DATA FRAMEWORK,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Manuel Arellano,Richard Blundell,Stéphane Bonhomme,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955139,STRONG DUALITY FOR A MULTIPLE-GOOD MONOPOLIST,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Constantinos Daskalakis,Alan Deckelbaum,Christos Tzamos,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955140,EXISTENCE OF OPTIMAL MECHANISMS IN PRINCIPAL-AGENT PROBLEMS,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Ohad Kadan,Philip J. Reny,Jeroen M. Swinkels,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955141,A STRUCTURAL MODEL OF DENSE NETWORK FORMATION,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Angelo Mele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955142,POLITICAL ECONOMY OF REDISTRIBUTION,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Daniel Diermeier,Georgy Egorov,Konstantin Sonin,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955143,RUSHES IN LARGE TIMING GAMES,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Axel Anderson,Lones Smith,Andreas Park,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955144,"CONTINUITY, INERTIA, AND STRATEGIC UNCERTAINTY: A TEST OF THE THEORY OF CONTINUOUS TIME GAMES","Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Evan Calford,Ryan Oprea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955145,UNCERTAINTY SHOCKS IN A MODEL OF EFFECTIVE DEMAND,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Susanto Basu,Brent Bundick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955146,GENERALIZED INSTRUMENTAL VARIABLE MODELS,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Andrew Chesher,Adam M. Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955147,LOWER BOUNDS ON APPROXIMATION ERRORS TO NUMERICAL SOLUTIONS OF DYNAMIC ECONOMIC MODELS,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Kenneth L. Judd,Lilia Maliar,Serguei Maliar,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955148,RANDOMIZATION TESTS UNDER AN APPROXIMATE SYMMETRY ASSUMPTION,"Vol. 85, No. 3, May 2017",Vol. 85,No. 3,May,2017,,Ivan A. Canay,Joseph P. Romano,Azeem M. Shaikh,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955123,SEARCH FOR YIELD,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,David Martinez-Miera,Rafael Repullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955124,INSURER COMPETITION IN HEALTH CARE MARKETS,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Kate Ho,Robin S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955125,BARGAINING WITH ASYMMETRIC INFORMATION: AN EMPIRICAL STUDY OF PLEA NEGOTIATIONS,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Bernardo S. Silveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955126,ROBUSTNESS AND SEPARATION IN MULTIDIMENSIONAL SCREENING,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Gabriel Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955127,ASPIRATIONS AND INEQUALITY,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Garance Genicot,Debraj Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955128,RATIONAL INATTENTION DYNAMICS: INERTIA AND DELAY IN DECISION-MAKING,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Jakub Steiner,Colin Stewart,Filip Matějka,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955129,WHEN DOES PREDATION DOMINATE COLLUSION?,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Thomas Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955130,CONTRACT NEGOTIATION AND THE COASE CONJECTURE: A STRATEGIC FOUNDATION FOR RENEGOTIATION-PROOF CONTRACTS,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Bruno Strulovici,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955131,FORECASTING WITH MODEL UNCERTAINTY: REPRESENTATIONS AND RISK REDUCTION,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Keisuke Hirano,Jonathan H. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955132,ROBUST CONFIDENCE INTERVALS FOR AVERAGE TREATMENT EFFECTS UNDER LIMITED OVERLAP,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Christoph Rothe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955133,SINGLE-CROSSING RANDOM UTILITY MODELS,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Jose Apesteguia,Miguel A. Ballester,Jay Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44955134,ALTRUISM IN NETWORKS,"Vol. 85, No. 2, March 2017",Vol. 85,No. 2,March,2017,,Renaud Bourlès,Yann Bramoullé,Eduardo Perez-Richet,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155415,QUANTILE SELECTION MODELS WITH AN APPLICATION TO UNDERSTANDING CHANGES IN WAGE INEQUALITY,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Manuel Arellano,Stéphane Bonhomme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155416,IDENTIFYING EQUILIBRIUM MODELS OF LABOR MARKET SORTING,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Marcus Hagedorn,Tzuo Hann Law,Iourii Manovskii,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155417,PERFECT COMPETITION IN MARKETS WITH ADVERSE SELECTION,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Eduardo M. Azevedo,Daniel Gottlieb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155418,FIRST-PRICE AUCTIONS WITH GENERAL INFORMATION STRUCTURES: IMPLICATIONS FOR BIDDING AND REVENUE,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Dirk Bergemann,Benjamin Brooks,Stephen Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155419,COMPETITIVE BUNDLING,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Jidong Zhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155420,JUMP REGRESSIONS,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Jia Li,Viktor Todorov,George Tauchen,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155421,ASSESSMENT OF UNCERTAINTY IN HIGH FREQUENCY DATA: THE OBSERVED ASYMPTOTIC VARIANCE,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Per A. Mykl,,Lan Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155422,PROGRAM EVALUATION AND CAUSAL INFERENCE WITH HIGH-DIMENSIONAL DATA,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,A. Belloni,V. Chernozhukov,I. Fernández-Val,C. Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155423,LONG-TERM RISK: A MARTINGALE APPROACH,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Likuan Qin,Vadim Linetsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/44155425,THE ECONOMETRIC SOCIETY ANNUAL REPORTS,"Vol. 85, No. 1, January 2017",Vol. 85,No. 1,January,2017,,Bernard Salanie,Joel Sobel,Dirk Bergemann,Liran Einav,Itzhak Gilboa,Elie Tamer,Giovanni L. Violante,Fabrizio Zilibotti,Donald W. K. Andrews,Jeffrey C. Ely,,,,,,,,,,,,,,,,,,,,
